x,y,z,in_sphere
-1.6507456749700922,1.297092391701818,-53.938049195013186,0.0
-0.5439452631488221,-0.11727125426825973,-22.984184653525368,1.0
0.8214059370248112,-0.014857703354702717,32.87187197546496,1.0
-1.0074971871435459,0.82084860263088,-32.640621119896124,1.0
-0.47921618990908593,0.2529213278764251,-16.84108044353,1.0
1.2393785700446736,-0.2525795163737562,47.396855329367,1.0
-0.7099302410695836,0.7588295490231017,-21.274103012777466,1.0
1.5470314969908445,0.2125870464375366,64.21215799509287,0.0
0.883403589927395,-0.8879620314884239,27.010990037182935,1.0
-1.2557748817415015,0.3982960861974925,-46.66183558296114,1.0
1.5588051503008589,0.4167126511821953,66.63816679709645,0.0
0.743827395079239,-1.2415539833639184,18.018437218723918,1.0
-0.5724456260643901,-0.594781876925543,-28.697857462078744,1.0
-0.4155933198522049,1.036900765811091,-6.783876720846596,1.0
-0.07785475594085076,-1.0180418752873648,-12.868409637933748,1.0
0.2556715056202495,0.018713031316867846,10.454990128706788,1.0
0.5953972404906216,-0.3794706957362637,20.29998279737363,1.0
-0.8125160461856011,0.5514735468009196,-27.38094493929234,1.0
-1.0848560594614451,-1.0455245570694658,-53.60480113715655,0.0
0.7580380514217575,-1.3431925430884397,17.617250988373534,1.0
-0.7515689901309378,-0.35508312245592033,-33.60407987867374,1.0
1.3102646033833285,0.3741379978015835,56.24150857138516,0.0
-0.11433515987237679,0.026246617861587385,-4.344274952423313,1.0
-0.898942156465536,-0.8589723884443423,-44.347853188120716,1.0
0.7117852680970441,-0.2881314527267264,25.851671274893825,1.0
0.8951463232613702,-1.9892864253129983,16.946953652090812,1.0
-0.8866142600561124,-0.09816121120593053,-36.57394397659145,1.0
-1.2376722500447472,-0.506114944683526,-54.58645032078203,0.0
-0.15277442354540868,0.35281660649437835,-2.7650432066574426,1.0
0.10804657347187041,1.7773537755210145,21.345963861682236,1.0
-0.38924079480423507,2.128395482538144,4.717249996080676,1.0
0.43082369850194985,-1.1639925581657329,6.180172705262606,1.0
1.7476682304976985,-0.004841661335047561,70.19609748216875,0.0
-0.9075357200729424,0.21372708818266214,-34.431090116551005,1.0
0.4221846079690917,-0.8515225844037914,8.822245188647232,1.0
-2.5317646726109095,-1.152382877753336,-112.78134120786095,0.0
1.1363880775397395,0.5858508058179356,51.27843531380436,0.0
1.095313440084675,1.0157173992530828,53.73994989886128,0.0
1.311427126349951,-1.548471050728461,37.89527662311552,1.0
0.012417096784480296,1.2546049093264908,12.501453437107187,1.0
0.7742586784085488,0.35164035030054624,34.4830897293553,1.0
2.5544494187513775,-1.1506056357540508,91.66116930091698,0.0
0.46870683846151867,-0.3842805690999193,15.16201796221508,1.0
-0.020724087806338262,-1.1891311720915034,-12.208963367328248,1.0
1.2997991684402541,0.7022958165659997,58.96025683303232,0.0
0.003222216443155699,-1.5914478754580315,-15.095340677455287,1.0
0.08196965862078791,-1.5418103169488309,-11.455451540572037,1.0
0.47221684753686144,-1.255648252993738,6.967010034799184,1.0
0.4790952240982286,1.0390964403783927,29.196519381487562,1.0
-0.40435221962399975,-1.099970807569307,-26.774807454062262,1.0
-1.4688658766866547,-0.3222564029992112,-62.11968933227709,0.0
-0.5686172403495335,1.4337438454093847,-9.137761221074383,1.0
-0.22323012352336247,0.3321054760821923,-5.7949405636210605,1.0
0.4740078672770297,-0.6597112472096701,12.740124368449422,1.0
-0.1987198463087681,0.8474083554815338,0.11990826271334232,1.0
0.24019776830482167,1.3590296522486411,22.655428222765792,1.0
0.3822027877852936,-1.4519055294317473,1.4716304540116472,1.0
-0.9477243177250659,0.14393723437953654,-36.7140094589854,1.0
-1.3094121463310142,-1.4828833575740425,-66.8142416721259,0.0
-0.31204919533210973,0.33936596468119073,-9.295304873739383,1.0
-0.20880225039090536,0.6756493293435152,-1.9284855143906148,1.0
0.25871644022974605,-0.07466797825114957,9.68402756485237,1.0
1.2285018961237841,0.08713774995332513,50.20966040158188,0.0
1.292071086753593,1.5134398700784035,66.40959238113705,0.0
-0.3702424407043429,0.46616642603403075,-10.421154770204303,1.0
-0.7993203186086799,-0.2249363261276494,-34.278234182871714,1.0
-1.5727964525481732,-1.4484668632479882,-77.07095291733307,0.0
0.19478609041154799,0.3294186116786729,10.980294949380754,1.0
-1.1700606166078305,1.3049273097480245,-34.543364298371635,1.0
0.436638474629293,1.8081318105789754,34.847197985953386,1.0
-0.2240923670629287,0.10233584683421988,-8.027724928886112,1.0
0.6103793791072052,-1.582938397335082,9.388974059546117,1.0
0.21687713639159203,0.7057707783787116,15.468614966309945,1.0
0.45093446180591484,-1.7558905834377194,1.3259760938177827,1.0
-0.3770512062727785,0.27919649251421025,-12.483491867258886,1.0
0.363084665238542,0.29740566031687127,17.438307049781784,1.0
-1.3786201101778586,-0.6842966387384295,-61.9560420903907,0.0
-0.34240439344732554,-0.01537701493608274,-13.909050481593189,1.0
-0.04579424130534837,1.7555153630162292,14.953861222980052,1.0
1.5488294710799988,0.5572790849717166,67.5819754734354,0.0
-1.5052091076905638,-0.5152111015498315,-65.42633217778805,0.0
-0.5541288675149713,1.4668451704759207,-8.238774146180956,1.0
0.39756521561746616,-0.09406245036260366,15.079107819831785,1.0
0.6617447884813524,-0.01690035706762139,26.435217421357173,1.0
1.454273506962975,0.144043571160878,59.828289273667224,0.0
0.01747915902505673,-0.45553250351734315,-3.6554030267566264,1.0
0.12395962687166076,0.41430683392395123,8.945729436646143,1.0
-0.10100251730537643,-2.2315376387217634,-25.40787335594743,1.0
1.2981114320305154,-0.03292069305061399,51.85885335498714,0.0
2.1473651651303305,-1.111378547855891,75.67488004532876,0.0
-0.6302257476306048,-0.36876353620555047,-28.857918868296125,1.0
0.3169426119248496,1.1880297923523018,24.104064557039255,1.0
-0.2040078724765029,-0.33275876457522374,-11.382891646792977,1.0
0.7011757032901832,1.002588090056956,37.7731319469112,1.0
-0.21049814902635644,-0.2703637915368669,-11.046837553958802,1.0
1.0104275531255087,-1.4704017351380814,26.544341576470824,1.0
0.1416671648715303,-1.0356057313844946,-4.21339522323437,1.0
-0.6328111988583075,-1.5680286496663363,-40.434800777583376,1.0
0.6265642507453606,0.03890870585621503,25.555145134434202,1.0
1.4263168607870274,-0.9711706648243907,48.03577290876429,1.0
-0.1871838500258336,0.04575851730144607,-7.085551313961525,1.0
-0.613203812631053,0.11284963329727896,-23.56634022782089,1.0
0.05091344911020246,-0.0973059747623655,1.1154236291876738,1.0
1.714831608676043,0.4662900435501895,73.38348451162157,0.0
-0.9123110483210053,0.27681202520632603,-34.01950803545849,1.0
-0.4213275873246805,0.768770644399475,-9.579459814149363,1.0
-0.4932143871104978,-0.1066526736602251,-20.84362097868012,1.0
-0.3520548440511586,-0.4624279885487197,-18.573708913700585,1.0
-1.0767440992085902,-0.39523687575587235,-47.057680385653754,1.0
-2.206918682215188,-0.6892374581940843,-95.29434921252258,0.0
-0.5534931727535469,-1.359157886090095,-35.248648001929276,1.0
1.1279566249333806,-0.7112857556104383,38.530287138490316,1.0
-0.5009271975593542,-0.11666229566243268,-21.24937354757183,1.0
-0.39121705217401626,-0.057469518465394644,-16.273617486717402,1.0
0.7963710422867679,0.8109661577018795,39.76604755833015,1.0
0.0012484557884866053,-0.7891021802566502,-7.498897959615123,1.0
1.807692736203531,-0.8374180884798325,64.64362750057856,0.0
0.7315925050221388,-2.3069577654457945,7.334330798002878,1.0
0.2203360846408324,-0.2974212613542047,6.010435383594542,1.0
-2.1023505754805445,-0.021203386934572774,-84.70068183503055,0.0
-0.5436940296827768,0.5711098221298226,-16.38857609911762,1.0
-0.7997861383857707,1.896182228633144,-14.00492639593432,1.0
0.2053325637779597,1.3250140528868153,20.928707404504834,1.0
-2.5981966178684526,0.2897004274085928,-101.65545158150145,0.0
2.274656006808203,0.20141198709962432,93.34999025076814,0.0
2.080205334209153,-0.6274953486848044,77.60473528345157,0.0
-0.5256405931019397,0.9363985435524596,-12.168376261574748,1.0
1.0118551635303574,2.491486202197658,64.50377377059212,0.0
0.9125059493587363,-0.14687601111960455,35.27039579518717,1.0
-0.39806148096566424,0.028408444639589216,-15.727143615380935,1.0
-1.3032427541123157,-1.7423561978092306,-69.04857065250437,0.0
1.0313191043566259,-1.5858525751800243,26.279536932833345,1.0
-1.1907382730815343,-1.9415524381024922,-66.43242553676893,0.0
-0.5537081572437428,-0.09365060026307317,-23.15060476700148,1.0
1.5671607373284937,-0.9313671593205928,54.07736762700062,0.0
-0.37914342012798546,2.5423346010995136,9.08310121927079,1.0
0.12304320400459447,-2.033287104802684,-14.506414091767686,1.0
-0.5996940280504914,0.3212300139156095,-21.029848689911532,1.0
-0.3362738590855785,-0.39282060354620846,-17.273527836781245,1.0
2.1120196236200743,0.5012493962894318,89.68174018519551,0.0
-0.7917565156434644,-1.3629409472080096,-44.861137895106545,1.0
1.7699213881967337,2.5263682403559984,95.30573458234939,0.0
0.34297653786693605,0.8439889133578954,21.859098371887143,1.0
1.2098372221840976,-0.5362701440867851,43.495554082040464,1.0
0.22285832310348672,2.9290962417638613,36.97882056144936,1.0
-0.9118812985440116,0.10672049295195764,-35.62944416065515,1.0
-0.15279460081299184,0.7763320456868131,1.2857760388469694,1.0
-0.3193284171450952,0.14195316332077967,-11.476453999762718,1.0
-1.0755146349245268,1.8593512729942459,-25.439376754829972,1.0
-0.14456681693373594,0.35950439957101016,-2.3711825759052325,1.0
0.2547155366937834,-0.9415456753157148,1.2300946582772703,1.0
-2.439409243564224,0.18150551738024784,-96.30852164106884,0.0
1.1848936216596904,0.24598040908117316,49.97654774152136,1.0
0.7913125367302476,0.5900797631594428,37.449589635190335,1.0
0.26705086934918293,-1.2928569097234486,-1.634999495249188,1.0
0.5276804771962433,-0.002557095205001199,21.184111480939215,1.0
-0.8299645975379619,-0.4246633024328657,-37.420612418657996,1.0
0.12372191423350658,-2.0946030712061448,-15.065724610761688,1.0
-0.9205236722552322,-1.4573172171227207,-50.93942349655017,0.0
-1.7418290174092543,0.2551034199886166,-67.567237042248,0.0
-1.1632086611805732,-0.869696553865022,-55.07186738042974,0.0
-0.3102475539815305,-0.2739207624381255,-15.090001663367062,1.0
1.274155027515184,1.1416479454761015,62.132700059868725,0.0
0.8568302978058259,0.00954002201334896,34.529055469082245,1.0
-0.2127402802139687,-1.6138978475579515,-23.9900933211961,1.0
-1.5427579404376792,-0.7899540601421902,-69.56387152345572,0.0
-1.7524189246365751,0.39847753200509123,-66.62125534897244,0.0
-0.5847709364174684,-0.7870327372626857,-31.032436807997705,1.0
-0.3948495140334503,-0.19065349358139935,-17.69374010977129,1.0
1.1362137026844528,0.4536406819984949,50.00661689862393,0.0
0.9132070056428282,-0.46207753628557463,32.28314539185365,1.0
0.09600420496977001,-0.14876615223367926,2.435412494736008,1.0
0.5912993638749305,-1.396088082736664,10.409642931962361,1.0
0.6563907508593024,-0.8688625468659522,18.069590902637966,1.0
0.22755879680867191,0.26580729144706366,11.68894991406195,1.0
-0.30230275057533557,-0.3873268174079523,-15.85560121883989,1.0
-0.9478659644274826,-1.4528664124030177,-51.99578765148895,0.0
-1.0104613697482987,-0.7519865216334513,-47.80654407378927,1.0
-0.04225715166064269,2.259308950690852,19.915648545132782,1.0
-0.6834397667886818,-1.4617326882614081,-41.45277025239072,1.0
-1.2620192104764407,-0.4604537160584173,-55.128179563264354,0.0
0.2159299177751089,1.5076155266493678,23.1015241494284,1.0
0.6440016988949112,-0.5832112948159864,20.30437892862362,1.0
0.544144752358008,0.9541895808987649,30.99871957063858,1.0
0.5400944605248059,0.43480795773115793,25.86718007737356,1.0
-1.1353683110933523,-0.7367026132325494,-52.68059744670699,0.0
0.4387893345319667,1.443519910704387,31.445525712566464,1.0
1.0106937159878049,-1.4751604830313656,26.509513869121328,1.0
-0.5583704870477547,-1.1863687279890351,-33.791661450100406,1.0
-0.12717983073781813,1.5821044126723052,10.023840927260729,1.0
0.771819168698336,-1.0384724270962453,21.08629789871552,1.0
-0.19240420779590675,-0.9074659814202977,-16.41454752033498,1.0
-0.9880966879686112,0.15919176666881152,-38.19072387523366,1.0
2.6002426850592717,-0.7332018625168136,97.49485773763543,0.0
0.4031643000787583,-0.5291411425830232,11.141894676821707,1.0
0.06446539363889812,1.1749883920600828,13.831718063172893,1.0
1.9783726998796622,0.028169873189996596,79.78439955498393,0.0
0.5443555599003372,-1.1525199796620103,10.853008328842316,1.0
0.6974097032117701,-1.0188855993559092,18.2830075487898,1.0
-1.5505919163663264,-1.1959250515110376,-73.76252364865368,0.0
0.522557601998812,-0.05488818475438849,20.47757849840022,1.0
0.31711121194789227,0.630687516580313,18.77893425384077,1.0
0.490253085634071,0.3818486737966953,23.357307988251673,1.0
-1.363077668155705,-0.9818996930473791,-64.17842770551603,0.0
0.663258089679174,0.34816923524180865,29.988538529784933,1.0
0.11490288288439185,0.29199836097719634,7.411635931768032,1.0
0.28325032542013867,-0.1193251281968275,10.242875385705052,1.0
0.770330879327212,0.9367952162539889,39.92320374001473,1.0
-0.9627502495101709,-0.25090635122797156,-41.09526906735281,1.0
0.7626906483333635,-1.6272295491910602,15.086961715213775,1.0
-0.14074410453046798,-0.5922810950005151,-11.322952539613954,1.0
1.4622141707804195,1.4315677574492909,72.46475325804636,0.0
0.4318854841446306,0.7617041448601343,24.645342791697836,1.0
0.14749256950246573,-0.5259607274517634,0.8963427684659635,1.0
0.7353648953231096,-0.7047485117824592,22.81374974531992,1.0
0.7184401910974756,1.0852104656357173,39.25744813544219,1.0
-1.7341786437972972,-1.9881218839934898,-88.71993701870502,0.0
-0.0037628171450240252,0.4448534381865086,4.104528257728142,1.0
-0.7243952483412442,-0.15127213054099092,-30.562119330656582,1.0
1.0799312171425357,0.8097407308144474,51.151196682721405,0.0
-0.038243622806593144,-0.6999685201193439,-8.233454780020235,1.0
-0.6202755832323555,0.672007013825133,-18.50129818918324,1.0
0.5324918454188136,-0.7047592530322798,14.659757751110021,1.0
-2.0794861336991963,0.910619885120802,-74.86727160624403,0.0
-0.24162573197442733,-0.25457377424703553,-12.146861962219678,1.0
-1.1121789276369585,-0.5887080766456406,-50.33275384963891,0.0
-0.2833977744562524,-0.5186786872885925,-16.352370263499157,1.0
0.2509557049135814,-0.7464592661637605,2.945305478368226,1.0
-0.01932279197126341,-1.8059362626034217,-18.053409877679385,1.0
-1.1613033573136253,-0.11383859531372116,-47.76424959304247,1.0
0.4113342428976086,-1.8081439264982515,-0.7655291661725485,1.0
-0.13359528863689452,-0.031223465872419077,-5.668176552810027,1.0
0.7246238244741422,0.18483591323319792,30.892399736037017,1.0
-1.9169288140933725,0.027381737376574823,-76.78339853519591,0.0
1.6825302531809092,-2.9241531419878806,39.64999272677743,1.0
-0.04648115603289032,0.4614688774411399,2.5465438298221255,1.0
1.193611680749198,-0.1540723984248353,46.49977356251804,1.0
0.48841607940668996,1.2498808106032613,31.587647314247036,1.0
0.44971210023199254,0.2256086544711038,20.233185701441883,1.0
0.15277067705940248,1.0294588369379942,15.988658349848507,1.0
0.026024638214665725,0.08418759328592758,1.851378740969294,1.0
-0.20977058197588846,0.2739015909471567,-5.810790688471805,1.0
0.7393045331330262,1.0875463154668945,40.118375668578196,1.0
-0.3559420856696246,0.5448367309124126,-9.093781369561267,1.0
1.3821818883931385,-0.41021869278032874,51.628336143662985,0.0
1.2316533329504318,1.401752612285268,62.912802820964345,0.0
0.9219348042245775,-0.9206263730168693,28.247150764043134,1.0
-0.6135570102088032,2.341121656314164,-2.263404616059681,1.0
-0.04249810979356378,-1.3457732671621208,-14.5826489399782,1.0
-0.53913263675299,0.7557402888945426,-14.438946470205842,1.0
0.1903115575939397,0.36754489602226903,11.165195561435748,1.0
-1.010546208778625,-0.9671270710432115,-49.86813143516535,1.0
2.759355114021582,0.4811151263888354,115.50688022927109,0.0
0.33833954406441624,-0.668168392414731,7.206426007219369,1.0
0.6558555610677919,-0.8314466869283318,18.406025500694057,1.0
-1.6820768289699206,1.8646203738782798,-49.76796342159736,1.0
1.671679120015502,2.3178815243852484,89.36265126729592,0.0
-0.20369752127348797,-0.5346289906930386,-13.301642758193285,1.0
1.658130679618188,-1.3065268517353166,54.14461155424711,0.0
-0.8167593067783272,-0.05440258083364328,-33.347704172415476,1.0
-0.6783298378739697,-0.7371851695709141,-34.31588840891355,1.0
-0.13726097881309426,-0.24321144536786504,-7.84352617966199,1.0
-1.9789937917215474,-0.5289185445849394,-84.59985717585275,0.0
-0.07000236574996331,-0.005779349389679404,-2.8688295700199085,1.0
0.32608927361298357,1.3834298507843652,26.34101473348649,1.0
-0.005391658869848698,-0.43817905148467995,-4.408614042501556,1.0
-0.08809313495944868,0.798550810998684,4.09882181260648,1.0
-0.7427643976809857,-0.5161724477231362,-34.79129258655899,1.0
-0.3597445764761596,0.05227895113430126,-13.958746508598658,1.0
0.29120574355279744,0.07212713570144047,12.394179782783871,1.0
-1.3048023482540123,1.4114164158624198,-38.940168772500215,1.0
-0.20138454328274422,0.945538789447106,0.9515895177192881,1.0
-0.35617556944877604,-0.14878484495187425,-15.738810628561822,1.0
-2.195762015065866,-0.17778240337142853,-89.95302055735662,0.0
1.1536180315824915,0.6787892942117894,52.8600543111603,0.0
-0.11747454641811148,-0.6872990371566635,-11.296705464258672,1.0
0.5885755307209505,-0.16075779409348975,22.11815711389013,1.0
-1.6018487535878922,0.04968521593657181,-63.906306591065565,0.0
